ID, created_at, vehicle, latitude, longitude
"1|2016|3|86|30102022","2022-10-30T07:52:00+01:00","S75",52.510676,13.498355
"1|28443|2|86|30102022","2022-10-30T07:52:00+01:00","21",52.511953,13.497654
"1|20303|1|86|30102022","2022-10-30T07:53:00+01:00","240",52.510389,13.49947
"1|1482|0|86|30102022","2022-10-30T07:53:00+01:00","S5",52.510676,13.498355
"1|2062|3|86|30102022","2022-10-30T07:55:00+01:00","S75",52.510676,13.498355
"1|30712|2|86|30102022","2022-10-30T07:56:00+01:00","U5",52.511135,13.498499
"1|1858|1|86|30102022","2022-10-30T07:58:00+01:00","S7",52.510676,13.498355
"1|30794|5|86|30102022","2022-10-30T07:58:00+01:00","U5",52.511135,13.498499
"1|1553|0|86|30102022","2022-10-30T08:00:00+01:00","S5",52.510676,13.498355
"1|20960|2|86|30102022","2022-10-30T08:00:00+01:00","256",52.511953,13.497654
"1|20960|4|86|30102022","2022-10-30T08:41:00+01:00","256",52.511953,13.497654
"1|1636|1|86|30102022","2022-10-30T08:43:00+01:00","S5",52.510676,13.498355
"1|1550|0|86|30102022","2022-10-30T08:44:00+01:00","S5",52.510676,13.498355
"1|1778|5|86|30102022","2022-10-30T08:46:00+01:00","S7",52.510676,13.498355
"1|30694|1|86|30102022","2022-10-30T08:46:00+01:00","U5",52.511135,13.498499
"1|20353|5|86|30102022","2022-10-30T08:47:00+01:00","240",52.510389,13.49947
"1|21878|4|86|30102022","2022-10-30T08:47:00+01:00","296",52.510389,13.49947
"1|1964|0|86|30102022","2022-10-30T08:48:00+01:00","S7",52.510676,13.498355
"1|30774|4|86|30102022","2022-10-30T08:48:00+01:00","U5",52.511135,13.498499
"1|1682|0|86|30102022","2022-10-30T08:50:00+01:00","S5",52.510676,13.498355
"1|13901|2|86|30102022","2022-10-30T08:50:00+01:00","RB12",52.510676,13.498355
"1|2017|0|86|30102022","2022-10-30T08:52:00+01:00","S75",52.510676,13.498355
"1|20302|0|86|30102022","2022-10-30T08:54:00+01:00","240",52.510389,13.49947
"1|21875|2|86|30102022","2022-10-30T09:48:00+01:00","296",52.510389,13.49947
"1|1968|0|86|30102022","2022-10-30T09:48:00+01:00","S7",52.510676,13.498355
"1|30774|10|86|30102022","2022-10-30T09:48:00+01:00","U5",52.511135,13.498499
"1|20351|2|86|30102022","2022-10-30T09:49:00+01:00","240",52.510389,13.49947
"1|15506|1|86|30102022","2022-10-30T09:50:00+01:00","108",52.510389,13.49947
"1|13901|3|86|30102022","2022-10-30T09:50:00+01:00","RB12",52.510676,13.498355
"1|20305|0|86|30102022","2022-10-30T09:50:00+01:00","240",52.510389,13.49947
"1|28446|0|86|30102022","2022-10-30T09:50:00+01:00","21",52.511953,13.497654
"1|2017|3|86|30102022","2022-10-30T09:51:00+01:00","S75",52.510676,13.498355
"1|1686|2|86|30102022","2022-10-30T09:52:00+01:00","S5",52.510676,13.498355
"1|2057|2|86|30102022","2022-10-30T09:53:00+01:00","S75",52.510676,13.498355
"1|1464|2|86|30102022","2022-10-30T09:54:00+01:00","S5",52.510676,13.498355
"1|1779|5|86|30102022","2022-10-30T09:56:00+01:00","S7",52.510676,13.498355
"1|30694|8|86|30102022","2022-10-30T09:56:00+01:00","U5",52.511135,13.498499
"1|13909|0|86|30102022","2022-10-30T09:57:00+01:00","RB12",52.510676,13.498355
"1|30774|11|86|30102022","2022-10-30T09:58:00+01:00","U5",52.511135,13.498499
"1|1871|0|86|30102022","2022-10-30T10:01:00+01:00","S7",52.510676,13.498355
"1|2057|5|86|30102022",,"S75",52.510676,13.498355
"1|28448|2|86|30102022","2022-10-30T10:45:00+01:00","21",52.511953,13.497654
"1|1779|10|86|30102022","2022-10-30T10:46:00+01:00","S7",52.510676,13.498355
"1|30694|13|86|30102022","2022-10-30T10:46:00+01:00","U5",52.511135,13.498499
"1|30774|16|86|30102022","2022-10-30T10:48:00+01:00","U5",52.511135,13.498499
"1|1871|5|86|30102022","2022-10-30T10:49:00+01:00","S7",52.510676,13.498355
"1|20364|1|86|30102022","2022-10-30T10:49:00+01:00","240",52.510389,13.49947
"1|21895|1|86|30102022","2022-10-30T10:49:00+01:00","296",52.510389,13.49947
"1|46233|0|86|30102022","2022-10-30T10:50:00+01:00","108",52.510389,13.49947
"1|13903|0|86|30102022","2022-10-30T10:50:00+01:00","RB12",52.510676,13.498355
"1|20309|1|86|30102022","2022-10-30T10:52:00+01:00","240",52.510389,13.49947
"1|1664|1|86|30102022","2022-10-30T10:52:00+01:00","S5",52.510676,13.498355
"1|2018|0|86|30102022","2022-10-30T10:52:00+01:00","S75",52.510676,13.498355
"1|1478|1|86|30102022","2022-10-30T10:53:00+01:00","S5",52.510676,13.498355
"1|30764|12|86|30102022","2022-10-30T16:47:00+01:00","U5",52.511135,13.498499
"1|20364|19|86|30102022","2022-10-30T16:47:00+01:00","240",52.510389,13.49947
"1|1973|4|86|30102022","2022-10-30T16:49:00+01:00","S7",52.510676,13.498355
"1|30796|3|86|30102022","2022-10-30T16:49:00+01:00","U5",52.511135,13.498499
"1|21896|1|86|30102022","2022-10-30T16:50:00+01:00","296",52.510389,13.49947
"1|1685|1|86|30102022","2022-10-30T16:50:00+01:00","S5",52.510676,13.498355
"1|13903|6|86|30102022","2022-10-30T16:50:00+01:00","RB12",52.510676,13.498355
"1|46233|6|86|30102022","2022-10-30T16:51:00+01:00","108",52.510389,13.49947
"1|20309|19|86|30102022","2022-10-30T16:51:00+01:00","240",52.510389,13.49947
"1|30726|9|86|30102022","2022-10-30T16:51:00+01:00","U5",52.511135,13.498499
"1|2018|36|86|30102022","2022-10-30T16:52:00+01:00","S75",52.510676,13.498355
